age,radius,mass,convective_radius,radiative_mass,radiative_moment_of_inertia,convective_moment_of_inertia,luminosity
5.459013744300000191e+09,8.672929187524065497e-01,8.995046673084325928e-01,6.176146549185710377e-01,8.696056032526215951e-01,7.312664551858477635e-02,1.413134315613037359e-02,5.655612222247388132e-01
5.465133744300000191e+09,8.673794500441683875e-01,8.995039999999998592e-01,6.176712405717001975e-01,8.696093094747330277e-01,7.311393938707556883e-02,1.412885490045074320e-02,5.657437654307004848e-01
5.471253744300000191e+09,8.674665102267320460e-01,8.995033326915669036e-01,6.177239597725880937e-01,8.696134604181293692e-01,7.310118537226209523e-02,1.412636607850687245e-02,5.659294933067565703e-01
5.477373744300000191e+09,8.675538227366417221e-01,8.995026673084326463e-01,6.177839430111666807e-01,8.696191448503928223e-01,7.308862092006612743e-02,1.412363437450451543e-02,5.661153684115154405e-01
5.483493744300000191e+09,8.676414328750365890e-01,8.995019999999998017e-01,6.178478923644927789e-01,8.696249485379055066e-01,7.307576760515524517e-02,1.412107452037418553e-02,5.662983533035854666e-01
5.489613744300000191e+09,8.677299741783504050e-01,8.995013326915670682e-01,6.179092912636752200e-01,8.696308185915874178e-01,7.306288973702687595e-02,1.411850879974630921e-02,5.664812928945162085e-01
5.495733744300000191e+09,8.678181954291148692e-01,8.995006673084326998e-01,6.179707467892816553e-01,8.696367021223581073e-01,7.305013952750910589e-02,1.411582454868739664e-02,5.666643683888649141e-01
5.501853744300000191e+09,8.679084747106388109e-01,8.994999999999997442e-01,6.180322023148880906e-01,8.696425138281727030e-01,7.303708228951957815e-02,1.411308557385217849e-02,5.668477609911888315e-01
5.507973744300000191e+09,8.679972986930619694e-01,8.994993326915670107e-01,6.180936012140704205e-01,8.696482596434798040e-01,7.302427336972522331e-02,1.411037278307549110e-02,5.670316519060453198e-01
5.514093744300000191e+09,8.680851831298554977e-01,8.994986673084326423e-01,6.181516455638857988e-01,8.696536655643387626e-01,7.301155908401094075e-02,1.410767584769756500e-02,5.672162223379917378e-01
5.520213744300000191e+09,8.681730188679244176e-01,8.994979999999997977e-01,6.182062560873404777e-01,8.696579395229788734e-01,7.299876556660397919e-02,1.410511184851298734e-02,5.673984121950665926e-01
5.526333744300000191e+09,8.682608398831228591e-01,8.994973326915670642e-01,6.182670547464267363e-01,8.696634609164417551e-01,7.298604593535526486e-02,1.410249774626831654e-02,5.675837074452421138e-01
5.532453744300000191e+09,8.683483560216538333e-01,8.994966673084325848e-01,6.183307436182018391e-01,8.696689106208519426e-01,7.297332109447550452e-02,1.409990357652494627e-02,5.677690479965569192e-01
5.538573744300000191e+09,8.684358653650138260e-01,8.994959999999998512e-01,6.183908061337741735e-01,8.696739374164759173e-01,7.296041117579105117e-02,1.409753256019388723e-02,5.679546150535684790e-01
5.544693744300000191e+09,8.685231332533012161e-01,8.994953326915670067e-01,6.184504269632380424e-01,8.696788695553689941e-01,7.294748925230468140e-02,1.409520856644544233e-02,5.681405898208338190e-01
5.550813744300000191e+09,8.686105132619084124e-01,8.994946673084325273e-01,6.185095494801693405e-01,8.696837158712540372e-01,7.293468089877458427e-02,1.409273836326983310e-02,5.683239122063918902e-01
5.556933744300000191e+09,8.686980348365759275e-01,8.994939999999997937e-01,6.185681170581438515e-01,8.696884263743231980e-01,7.292187639584134240e-02,1.409028188633943725e-02,5.685074044712223884e-01
5.563053744300000191e+09,8.687847550340889180e-01,8.994933326915669491e-01,6.186180819497608674e-01,8.696910551314863680e-01,7.290916981132074259e-02,1.408784525130806625e-02,5.686912251693128084e-01
5.569173744300000191e+09,8.688718197467664162e-01,8.994926673084326918e-01,6.186776121769461678e-01,8.696961469568957881e-01,7.289651115540554671e-02,1.408533756143966718e-02,5.688755328546510892e-01
5.575293744300000191e+09,8.689587211488367657e-01,8.994919999999998472e-01,6.187375048132459643e-01,8.697013892953406877e-01,7.288387505945773115e-02,1.408286194477790729e-02,5.690631497882170375e-01
5.581413744300000191e+09,8.690458060205212831e-01,8.994913326915670027e-01,6.187944619357175213e-01,8.697060803189198275e-01,7.287101750889032892e-02,1.408056925411673745e-02,5.692510158780492713e-01
5.587533744300000191e+09,8.691330970123896105e-01,8.994906673084326343e-01,6.188543092708780335e-01,8.697106622573556045e-01,7.285813866678744755e-02,1.407828403814355596e-02,5.694360710321862973e-01
5.593653744300000191e+09,8.692202926453598266e-01,8.994899999999997897e-01,6.189110851887923426e-01,8.697157840947697949e-01,7.284539119798862095e-02,1.407587834379034342e-02,5.696211375116083664e-01
5.599773744300000191e+09,8.693074133049444319e-01,8.994893593286369393e-01,6.189706154159776430e-01,8.697208271082015330e-01,7.283263364968627085e-02,1.407345951210672852e-02,5.698063738703027514e-01
5.605893744300000191e+09,8.693948012412510140e-01,8.994886883961129564e-01,6.190269383224986655e-01,8.697252582617950312e-01,7.281986353031777437e-02,1.407099592289745744e-02,5.699919386622571693e-01
5.612013744300000191e+09,8.694824745747353756e-01,8.994880157647963115e-01,6.190858796348726045e-01,8.697302516025275931e-01,7.280720222428592459e-02,1.406841754060114344e-02,5.701779904414594480e-01
5.618133744300000191e+09,8.695704514258532081e-01,8.994873699970552527e-01,6.191447190196832651e-01,8.697352212734148491e-01,7.279454513126003279e-02,1.406579485379056901e-02,5.703646877618970823e-01
5.624253744300000191e+09,8.696590162857593675e-01,8.994866941946587646e-01,6.192033998505062087e-01,8.697401141588708695e-01,7.278168132913540034e-02,1.406328958753312250e-02,5.705489478810390480e-01
5.630373744300000191e+09,8.697478654103147910e-01,8.994860169199753175e-01,6.192586242043986999e-01,8.697446049967155757e-01,7.276880257763480853e-02,1.406074601916237898e-02,5.707362341162879327e-01
5.636493744300000191e+09,8.698370191850323119e-01,8.994853667353731597e-01,6.193135541008855105e-01,8.697493133026794609e-01,7.275600339758543644e-02,1.405806147364606004e-02,5.709234637251124900e-01
5.642613744300000191e+09,8.699264979954244303e-01,8.994846867426213866e-01,6.193713515594916341e-01,8.697536476703887631e-01,7.274316365036578858e-02,1.405540675892998428e-02,5.711107952615006589e-01
5.648733744300000191e+09,8.700160558563045932e-01,8.994840055040882465e-01,6.194207275362972887e-01,8.697560890846902648e-01,7.273028684681417944e-02,1.405274357290085471e-02,5.712983872794399343e-01
5.654853744300000191e+09,8.701073668712766551e-01,8.994833515821420988e-01,6.194819361706945804e-01,8.697608479240750423e-01,7.271732877301861908e-02,1.404992729167138174e-02,5.714863983329180330e-01
5.660973744300000191e+09,8.701968373009578706e-01,8.994826680785520390e-01,6.195334095902511606e-01,8.697646010102151326e-01,7.270420057079433895e-02,1.404760538177534865e-02,5.716749869759223390e-01
5.667093744300000191e+09,8.702866717252937256e-01,8.994819835556862042e-01,6.195868558744250798e-01,8.697684632721011111e-01,7.269140829916870272e-02,1.404491225169312782e-02,5.718610704659221611e-01
5.673213744300000191e+09,8.703757672880472196e-01,8.994813265759132870e-01,6.196421957462229235e-01,8.697727864957301991e-01,7.267869863417061871e-02,1.404220539536569015e-02,5.720474484133274418e-01
5.679333744300000191e+09,8.704647303449679629e-01,8.994806402410019386e-01,6.196967088722280526e-01,8.697769593195767701e-01,7.266591370132957639e-02,1.403964053545946403e-02,5.722342567215564779e-01
5.685453744300000191e+09,8.705541094928535006e-01,8.994799531133206294e-01,6.197503386260163616e-01,8.697809297605832990e-01,7.265314847448411939e-02,1.403695517452263793e-02,5.724216312940269002e-01
5.691573744300000191e+09,8.706432768579127623e-01,8.994792937552378298e-01,6.198003646741714334e-01,8.697838942218395486e-01,7.264032077736753967e-02,1.403438471992570283e-02,5.726097080341570056e-01
5.697693744300000191e+09,8.707322528256584704e-01,8.994786052685223021e-01,6.198531903327366699e-01,8.697877333801442568e-01,7.262763145258101238e-02,1.403175190831049135e-02,5.727986228453644246e-01
5.703813744300000191e+09,8.708210577816030140e-01,8.994779162155426278e-01,6.199087589752880767e-01,8.697915113592604719e-01,7.261492217264262083e-02,1.402915318580262062e-02,5.729879340415410249e-01
5.709933744300000191e+09,8.709094457405601730e-01,8.994772551586670550e-01,6.199611316224601376e-01,8.697952359056828620e-01,7.260206679652991824e-02,1.402671163559763255e-02,5.731771999365782300e-01
5.716053744300000191e+09,8.709977589526374242e-01,8.994765651996645683e-01,6.200102516478287473e-01,8.697988235294116244e-01,7.258942200276335965e-02,1.402415298194749360e-02,5.733665564338942255e-01
5.722173744300000191e+09,8.710860155382906811e-01,8.994758749009035270e-01,6.200619447779109894e-01,8.698018444585379205e-01,7.257663745498198204e-02,1.402175990396158090e-02,5.735561394369067534e-01
5.728293744300000191e+09,8.711739672472761375e-01,8.994752128247522904e-01,6.201102493827718165e-01,8.698046982264602267e-01,7.256384916985661460e-02,1.401938777775260658e-02,5.737460848490337773e-01
5.734413744300000191e+09,8.712619540646444616e-01,8.994745487100498371e-01,6.201615687784547415e-01,8.698079624680059574e-01,7.255109239167363555e-02,1.401702516478289112e-02,5.739365285736934830e-01
5.740533744300000191e+09,8.713499918457947579e-01,8.994738522956350346e-01,6.202158463385352150e-01,8.698107228476295028e-01,7.253834354119004235e-02,1.401463398944483019e-02,5.741243652177850931e-01
5.746653744300000191e+09,8.714378300754261897e-01,8.994731845568414430e-01,6.202665654941219575e-01,8.698135786541030257e-01,7.252573886158235339e-02,1.401206940134543978e-02,5.743123717411491302e-01
5.752773744300000191e+09,8.715258064735326160e-01,8.994725152325079298e-01,6.203083422048063511e-01,8.698145866724045217e-01,7.251301393010031737e-02,1.400967267661781465e-02,5.745006613966340270e-01
5.758893744300000191e+09,8.716139923894083985e-01,8.994718140614734736e-01,6.203534394890030113e-01,8.698159819701463125e-01,7.250037004235654337e-02,1.400717508890348198e-02,5.746893474370879940e-01
5.765013744300000191e+09,8.717021350426961135e-01,8.994711420190716344e-01,6.204114793087044388e-01,8.698209648463157695e-01,7.248783202337537312e-02,1.400454920836258742e-02,5.748785431153591308e-01
5.771133744300000191e+09,8.717902457586805820e-01,8.994704688441412799e-01,6.204712179211305800e-01,8.698263074135312856e-01,7.247526931527326077e-02,1.400195540102833203e-02,5.750710253912885150e-01
5.777253744300000191e+09,8.718786577272416016e-01,8.994697642755213884e-01,6.205294027044778726e-01,8.698319708260661143e-01,7.246265790844637344e-02,1.399938288522956098e-02,5.752636888717750363e-01
5.783373744300000191e+09,8.719673800086069626e-01,8.994690892885454092e-01,6.205919046864027955e-01,8.698379428752631704e-01,7.245000043036080306e-02,1.399684751636503383e-02,5.754534281637182502e-01
5.789493744300000191e+09,8.720561552923054016e-01,8.994684136220523207e-01,6.206495662415907333e-01,8.698423974042445161e-01,7.243692104011413557e-02,1.399465815760266019e-02,5.756430202269585683e-01
5.795613744300000191e+09,8.721475032277059558e-01,8.994677070148813236e-01,6.207103218645947385e-01,8.698472873904277147e-01,7.242417468119322077e-02,1.399177025527191705e-02,5.758299146073522223e-01
5.801733744300000191e+09,8.722383229518220205e-01,8.994670304423654228e-01,6.207649912795305536e-01,8.698516789508254909e-01,7.241096307957144151e-02,1.398941921674329986e-02,5.760201069106887228e-01
5.807853744300000191e+09,8.723292253505173788e-01,8.994663536433438189e-01,6.208253052164260932e-01,8.698559801127996316e-01,7.239781030147907082e-02,1.398701150648938574e-02,5.762104690932975393e-01
5.813973744300000191e+09,8.724176955310425363e-01,8.994656463566556015e-01,6.208820833993973221e-01,8.698601981698337315e-01,7.238501975129672805e-02,1.398465466941493235e-02,5.764011144080272153e-01
5.820093744300000191e+09,8.725062486126524686e-01,8.994649695576341086e-01,6.209358467915466750e-01,8.698638229857978965e-01,7.237204998980723003e-02,1.398249819927970851e-02,5.765921561077259616e-01
5.826213744300000191e+09,8.725946805137146933e-01,8.994642929851183188e-01,6.209897574123988129e-01,8.698673180139979699e-01,7.235906435026839834e-02,1.398036528573693218e-02,5.767837074452422108e-01
5.832333744300000191e+09,8.726830535232958930e-01,8.994635863779472107e-01,6.210496409884707081e-01,8.698719570318691474e-01,7.234620507825770264e-02,1.397816480554485777e-02,5.769758816734239515e-01
5.838453744300000191e+09,8.727711058008106315e-01,8.994629107114542332e-01,6.211042311264127758e-01,8.698750956307048643e-01,7.233327257695529311e-02,1.397606201725973274e-02,5.771655507486010972e-01
5.844573744300000191e+09,8.728591637409679471e-01,8.994622357244783650e-01,6.211561122562231363e-01,8.698782403451945644e-01,7.232033871661870672e-02,1.397397734943033390e-02,5.773554689800446393e-01
5.850693744300000191e+09,8.729469632381252620e-01,8.994615577929283567e-01,6.212105098643229129e-01,8.698816576592900418e-01,7.230763165643613877e-02,1.397170157874470450e-02,5.775457269700332574e-01
5.856813744300000191e+09,8.730351525515864797e-01,8.994608790686082767e-01,6.212646809667261572e-01,8.698850258216492826e-01,7.229474914494096738e-02,1.396957043194636122e-02,5.777364153208450759e-01
5.862933744300000191e+09,8.731232012050101909e-01,8.994602017033226371e-01,6.213158825794466988e-01,8.698886135812813336e-01,7.228199039615845756e-02,1.396730940678157784e-02,5.779276246347594403e-01
5.869053744300000191e+09,8.732111669573487944e-01,8.994595220729799667e-01,6.213725814854241802e-01,8.698921338648666346e-01,7.226925148927494658e-02,1.396504135994019839e-02,5.781194455140545863e-01
5.875173744300000191e+09,8.732993716731973777e-01,8.994588423293844448e-01,6.214299712337763015e-01,8.698966630727761329e-01,7.225644605766833040e-02,1.396281854628643633e-02,5.783146322680013940e-01
5.881293744300000191e+09,8.733875467167997453e-01,8.994581646243400286e-01,6.214859090806132969e-01,8.699010763324195317e-01,7.224363779474052283e-02,1.396057557362567411e-02,5.785100568529297771e-01
5.887413744300000191e+09,8.734763358173456282e-01,8.994574853337560238e-01,6.215450655733990581e-01,8.699055697750797123e-01,7.223066350313708806e-02,1.395843575165915153e-02,5.787025912251690940e-01
5.893533744300000191e+09,8.735652039683796666e-01,8.994568066094360548e-01,6.216041427891910720e-01,8.699100936827559583e-01,7.221790763097689358e-02,1.395609261817934432e-02,5.788949896939906692e-01
5.899653744300000191e+09,8.736544707694396950e-01,8.994561306031845227e-01,6.216577566875806093e-01,8.699137459512105153e-01,7.220502120093319487e-02,1.395380221522571004e-02,5.790873428616728491e-01
5.905773744300000191e+09,8.737438653197125982e-01,8.994554536909100673e-01,6.217149516410336307e-01,8.699174801920765976e-01,7.219220664114701924e-02,1.395138705293437822e-02,5.792797413304944243e-01
5.911893744300000191e+09,8.738340290833311874e-01,8.994547456114518891e-01,6.217697433690456688e-01,8.699212658497359474e-01,7.217938689438038735e-02,1.394894335092527332e-02,5.794722757027337412e-01
5.918013744300000191e+09,8.739244247887831829e-01,8.994540673401434372e-01,6.218279349475638318e-01,8.699256558019432539e-01,7.216647582051688437e-02,1.394655000113252490e-02,5.796650365806699234e-01
5.924133744300000191e+09,8.740151033998502239e-01,8.994533886158234681e-01,6.218835420960835414e-01,8.699300586423246440e-01,7.215350492649888481e-02,1.394410942490203337e-02,5.798581145665812064e-01
5.930253744300000191e+09,8.741063799859565275e-01,8.994527058144010656e-01,6.219423678905523500e-01,8.699344803053294939e-01,7.214047661328680527e-02,1.394164438605630628e-02,5.800516002627464918e-01
5.936373744300000191e+09,8.742000523228157238e-01,8.994520210876801869e-01,6.220037554644497479e-01,8.699390485854717747e-01,7.212724147772316130e-02,1.393905377245237449e-02,5.802455842714443479e-01
5.942493744300000191e+09,8.742932677976849032e-01,8.994513365874650113e-01,6.220644068948333327e-01,8.699435317221226871e-01,7.211410607261770078e-02,1.393644866248385829e-02,5.804369158984348243e-01
